,0
7547,0.9002826756426001
7548,0.9412952288889777
7549,0.9823899104040335
7550,0.9464139977556613
7551,0.997475539294573
7552,0.9011718042945708
7553,0.9521799963352947
7554,0.9848574514891661
7555,0.9968386392439874
7556,0.9846734709214048
7557,0.973627904870236
7558,0.932886410542467
7559,0.7439117935002577
7560,0.9257331436111236
7561,0.9291533668024023
7562,0.7285472229786493
7563,0.9700073193652675
7564,0.8584618213745284
7565,0.9518601103807609
7566,0.9925095597744052
7567,0.9952596670742041
7568,0.9997564058864148
7569,0.9992592901919152
7570,0.7804305582909409
7571,0.9870204611354717
7572,0.9676024530920894
7573,0.9998209670853654
7574,0.882259172002843
7575,0.9833502286574334
7576,0.9836460242613504
7577,0.8175245793977836
7578,0.9589592360231686
7579,0.7386346353980383
7580,0.9999737589972059
7581,0.9997385408483332
7582,0.9897894562356502
7583,0.5660839279860791
7584,0.8575440697017587
7585,0.9353740802051179
7586,0.9869620662632189
7587,0.9999968391921961
7588,0.9997440081645415
7589,0.8134096116871223
7590,0.894384612530985
7591,0.9507459391426262
7592,0.9523458597611356
7593,0.8140694750714712
7594,0.9721974527603047
7595,0.9592917904070983
7596,0.9609349058367761
7597,0.9976683988234868
7598,0.9529789440358176
7599,0.9966206222773334
7600,0.9942085457383399
7601,0.9566690399378759
7602,0.9241340530170343
7603,0.864004640878385
7604,0.9493122307028969
7605,0.8773074851215388
7606,0.950194838764467
7607,0.9999999987714662
7608,0.9170362499215002
7609,0.9983202145374728
7610,0.9754916541083376
7611,0.9993759360067004
7612,0.9859799542529813
7613,0.9056217661829414
7614,0.9883709756065254
7615,0.9209947366860407
7616,0.9674783384795327
7617,0.9933485752803738
7618,0.8156322556898793
7619,0.9504963060129024
7620,0.9903320596529064
7621,0.9691081972353675
7622,0.9937656379177073
7623,0.9946702762173725
7624,0.9999792048118923
7625,0.9990340712463103
7626,0.9602058879072658
7627,0.9681723768749482
7628,0.6898419280169255
7629,0.9570724053261068
7630,0.98559310466333
7631,0.9705285953665334
7632,0.9928129103434558
7633,0.9948026385428543
7634,0.9704793579805288
7635,0.9926515292009507
7636,0.7951644465825809
7637,0.9453253855980835
7638,0.8966395634839044
7639,0.9990258526944246
7640,0.9914657942711145
7641,0.891217977694005
7642,0.9455748255412397
7643,0.9246290684096725
7644,0.9995947653636931
7645,0.9755109842810296
7646,0.9889893924304336
7647,0.9466116323456695
7648,0.9557020809746087
7649,0.9098242462393771
7650,0.9988896485159316
7651,0.9999883927489455
7652,0.8157135893208555
7653,0.9859046129480905
7654,0.9588777856362094
7655,0.9938965144010606
7656,0.964660936416354
7657,0.9157012605548381
7658,0.804485822243913
7659,0.848937145866834
7660,0.9848929519915319
7661,0.9519776470492597
7662,0.9599252665309604
7663,0.9519354553200272
7664,0.9894227138100814
7665,0.9679086870958845
7666,0.9986202160444815
7667,0.8571399934748555
7668,0.9255997967609808
7669,0.7686886691150283
7670,0.8384600693378532
7671,0.9964119398655298
7672,0.9882496895288541
7673,0.9755697281337925
7674,0.8702674120816424
7675,0.9884177392294066
7676,0.9592046996739417
7677,0.9641488174253275
7678,0.7032553942353469
7679,0.9823306336671483
7680,0.7782283814492882
7681,0.9783045928967282
7682,0.9985854194411197
7683,0.7830082593343181
7684,0.9957271394943316
7685,0.9124014527170882
7686,0.9799471856206696
7687,0.7098174193512209
7688,0.9995227031273947
7689,0.7202297887342624
7690,0.999999458353177
7691,0.9999999999999996
7692,0.8229555896866566
7693,0.9999981375114182
7694,0.9325342399957687
7695,0.7971991572921361
7696,0.8664644181070248
7697,0.998307459078288
7698,0.9975083795086066
7699,0.9951553708068506
7700,0.8745128697655098
7701,0.9579801972151994
7702,0.9870243700807236
7703,0.9932541409100946
7704,0.9624779533176779
7705,0.9595103855026574
7706,0.7647261981279654
7707,0.966482864860346
7708,0.8387067462857746
7709,0.9529834632719598
7710,0.5904420432754522
7711,0.9817075647657457
7712,0.7712564416995465
7713,0.9721707612791547
7714,0.9633305586645039
7715,0.986495529673286
7716,0.9918713460855412
7717,0.9918018326567983
7718,0.9986364548791344
7719,0.9100273745801128
7720,0.857231065534307
7721,0.9541492101411603
7722,0.9195019500763362
7723,0.9938950770987742
7724,0.8669047762890123
7725,0.9835625039817495
7726,0.9407492219421228
7727,0.9057543375588754
7728,0.9505158077282712
7729,0.9740468147397681
7730,0.9127171540323034
7731,0.9368173183506884
7732,0.9248385941489843
7733,0.789097675676875
7734,0.9739562955793624
7735,0.9187570762758098
7736,0.9956055382800612
7737,0.9164509968541144
7738,0.6555964253881226
7739,0.6979901650526679
7740,0.9401607758899339
7741,0.8682655775439716
7742,0.9972193271270982
7743,0.9114672462835988
7744,0.9976457064406016
7745,0.8110799424365637
7746,0.9306296458028049
7747,0.9820290053613709
7748,0.8955988732912904
7749,0.9459215034763551
7750,0.9850551946962951
7751,0.9367417132405341
7752,0.9460731663589204
7753,0.9958084393737782
7754,0.8059977543268985
7755,0.9390572650913084
7756,0.997636002903243
7757,0.9497780005953587
7758,0.9929261708932443
7759,0.9878850642829533
7760,0.8711499440363547
7761,0.9633899956387355
7762,0.9130986996146698
7763,0.8949287499673592
7764,0.960937032417709
7765,0.9025069191206859
7766,0.8798358503667576
7767,0.9750871942141521
7768,0.999628944490267
7769,0.9044220792304273
7770,0.8668411100417752
7771,0.9993365350474418
7772,0.9821248029366928
7773,0.9604626346632263
7774,0.9648639858560842
7775,0.9722912628844756
7776,0.9239159300071692
7777,0.97485864587719
7778,0.9773556965631869
7779,0.9941263112617331
7780,0.9376007274753343
7781,0.7164675144050677
7782,0.7914263060624811
7783,0.8437400660457778
7784,0.9529027570423523
7785,0.44915014860060337
7786,0.9088964355870308
7787,0.9711542976664868
7788,0.8487141108088868
7789,0.9965203325168447
7790,0.8010112095557452
7791,0.034726475116207974
7792,0.38310834167106117
7793,0.5055431993868247
7794,0.8322060052624717
7795,0.8721241273386785
7796,0.9190238006940401
7797,0.8649307567147961
7798,0.9687452505888068
7799,0.9940964124382531
7800,0.9036040395628454
7801,0.9994646403263584
7802,0.9683187085566247
7803,0.7448278520683497
7804,0.990288752254171
7805,0.7895986302107261
7806,0.7046920899274415
7807,0.8316752502431507
7808,0.8874798760023881
7809,0.8750047492601178
7810,0.8870697991650635
7811,0.9813693130867471
7812,0.9045812416509474
7813,0.9728914357406087
7814,0.853966285827438
7815,0.8971212716106463
7816,0.9769823649448975
7817,0.9765388379630333
7818,0.9142488693125472
7819,0.9605702290049626
7820,0.9976883018844002
7821,0.5332218496465932
7822,0.9898596061354281
7823,0.9795282128087901
7824,0.8829946457848161
7825,0.9690308577673937
7826,0.9782528861949267
7827,0.8322057448028666
7828,0.9993779501161705
7829,0.9998273448305451
7830,0.9977606614890902
7831,0.9997386448275138
7832,0.9999999999999992
7833,0.9714869335949256
7834,0.376351089088832
7835,0.16721831517383196
7836,0.827304312297448
7837,0.6500947542688238
7838,0.6981770735566121
7839,0.7193030557628909
7840,0.9944558082164738
7841,0.9607786912038274
7842,0.9413480821561249
7843,0.9999996940201323
7844,0.9751616642957746
7845,0.934164667425345
7846,0.9412774379397908
7847,0.918865292472403
7848,0.9360328407174691
7849,0.9999581800836295
7850,0.9969617825829906
7851,0.9969699230904464
7852,0.6453759332893343
7853,0.8478771145457686
7854,0.999826982461929
7855,0.8711372289614651
7856,0.9916214215169219
7857,0.9794595535051025
7858,0.9598371817451279
7859,0.9549007793732233
7860,0.8136440110304903
7861,0.9530441378270961
7862,0.9569302051775309
7863,0.904423004057773
7864,0.9484559998158834
7865,0.8867506458982758
7866,0.9347963829995655
7867,0.7593166895577306
7868,0.5646247996245827
7869,0.565809636766295
7870,0.8064302023191692
7871,0.7353138054423654
7872,0.866100984496344
7873,0.979769866266038
7874,0.9999024110307925
7875,0.9935358702875653
7876,0.9722709536831796
7877,0.8610473548053518
7878,0.9625742496476405
7879,0.9999509206456224
7880,0.9820945012525608
7881,0.97849882633915
7882,0.9688942207230181
7883,0.9486499921080251
7884,0.9832232938172174
7885,0.9722879192677422
7886,0.963468930623978
7887,0.9878658369089347
7888,0.9867777381288519
7889,0.8545140600781459
7890,0.8657779028290649
7891,0.8043285281045841
7892,0.9180169920028518
7893,0.9242222275489604
7894,0.9659538257545258
7895,0.9561381565473052
7896,0.9694686282141809
7897,0.9993736525957143
7898,0.8191505943439201
7899,0.9184767550368969
7900,0.9591187101452924
7901,0.8785600228872804
7902,0.9962210114572176
7903,0.6004394149469178
7904,0.7269237366520008
7905,0.9946015475618005
7906,0.9331695449599374
7907,0.9939901212318709
7908,0.9983461705764322
7909,0.9955177056794335
7910,0.8074677761526089
7911,0.9914033738292694
7912,0.996597399159606
7913,0.9598771823998679
7914,0.792383110441771
7915,0.7898553680370357
7916,0.958650973097446
7917,0.9992253235472334
7918,0.8294126602300521
7919,0.9933613291074348
7920,0.9873327039689528
7921,0.9994898110010848
7922,0.9738716680702025
7923,0.9836966888980546
7924,0.39497577988267707
7925,0.4411768749267569
7926,0.3105821714190455
7927,0.33672987390326664
7928,0.967251388731032
7929,0.9573627665943248
7930,0.9999002621625407
7931,0.962090314503046
7932,0.9931798656344647
7933,0.9899298563165482
7934,0.9108143249596001
7935,0.9998200244951553
7936,0.9873895858675056
7937,0.9394661980968084
7938,0.9926698032990557
7939,0.9917424496425168
7940,0.9936779149608848
7941,0.9999999999999901
7942,0.7722111732529413
7943,0.9650224960609074
7944,0.9143658367173331
7945,0.9787309764977417
7946,0.9493071333368859
7947,0.9203293983742641
7948,0.8627887982378616
7949,0.9999882486861886
7950,0.999183474379197
7951,0.9432152106466967
7952,0.9861897685333243
7953,0.9999995366992057
7954,0.9999880371383341
7955,0.9839775147952019
7956,0.9793402422152812
7957,0.9570189662272378
7958,0.9719249101888017
7959,0.9157810218693784
7960,0.9019000166620385
7961,0.8934655806049934
7962,0.9994880728432991
7963,0.8864251266455949
7964,0.9944141469145981
7965,0.9526468114405979
7966,0.6387767789583887
7967,0.9964352310197059
7968,0.9700691326405811
7969,0.4723667707839267
7970,0.9703815230923003
7971,0.9940095472569135
7972,0.7572078111623959
7973,0.9296080358233746
7974,0.914475265616935
7975,0.9696218960772186
7976,0.9486860641052861
7977,0.8642732582662158
7978,0.9637685409336605
7979,0.9882090658074845
7980,0.904612398443975
7981,0.978895351834133
7982,0.9999969361447979
7983,0.9909151287836867
7984,0.9942608588459876
7985,0.9010375829362021
7986,0.9584796920699081
7987,0.964530489241784
7988,0.9479878712394129
7989,0.8959246039226471
7990,0.9770213070510296
7991,0.9969871829077166
7992,0.9640904961676229
7993,0.9643720130789101
7994,0.9747054270839098
7995,0.9999739748826488
7996,0.9309654606460591
7997,0.9917469570853936
7998,0.664958608831745
7999,0.8755344921718778
8000,0.8904707643596808
8001,0.9336909935496566
8002,0.9341010067148451
8003,0.9148794731950619
8004,0.9441826931923625
8005,0.9987321448519757
8006,0.8741172305963888
8007,0.9919719478855594
8008,0.8261945634035589
8009,0.9990359061610731
8010,0.9782872640879687
8011,0.9759993481887989
8012,0.8909100014381972
8013,0.8766137881222954
8014,0.9257333357521184
8015,0.914888351797182
8016,0.8196131229784445
8017,0.9989809832516381
8018,0.9960568958894823
8019,0.8834076046714605
8020,0.9929375767193822
8021,0.890533217209382
8022,0.5457381172963254
8023,0.7458410861626743
8024,0.9881831000093511
8025,0.9977876037017324
8026,0.9781435550547147
8027,0.856351393878029
8028,0.7063212898561037
8029,0.962815713018701
8030,0.965541677462053
8031,0.6465074016609175
8032,0.6247328823656527
8033,0.9780425502597474
8034,0.5046860747717833
8035,0.9452784599349091
8036,0.9972899936474446
8037,0.9692936344953648
8038,0.9789418640420647
8039,0.9696657376964729
8040,0.9924819553676129
8041,0.9870030757601479
8042,0.9980753496583245
8043,0.9423214247868287
8044,0.9035411776616239
8045,0.993826261020086
8046,0.963267354444512
8047,0.9753825438979591
8048,0.9493781525148649
8049,0.9705474004742598
8050,0.96538011124712
8051,0.9826081368846876
8052,0.9957560982357364
8053,0.9315105391492559
8054,0.929964606183878
8055,0.7906028059596696
8056,0.9880604854235968
8057,0.5925975687811004
8058,0.43503363360129155
8059,0.8193506397205045
8060,0.9685984050564125
8061,0.7088052719195331
8062,0.8395105379663356
8063,0.7322763323327199
8064,0.9836165871804647
8065,0.9932193331228932
8066,0.996956926704514
8067,0.9795627779035156
8068,0.9507455770290982
8069,0.9930072469201664
8070,0.6855619233979743
8071,0.9158767738757574
8072,0.98462435638186
8073,0.9358079372868483
8074,0.9647025040471674
8075,0.8393279282771976
8076,0.8344231746355057
8077,0.9890906133473775
8078,0.8775530093344923
8079,0.9816131678406459
8080,0.7578683893741894
8081,0.9999835891515061
8082,0.9679239081187571
8083,0.8429046810703239
8084,0.8887871145193571
8085,0.9800899547965574
8086,0.9961720385587467
8087,0.8544207704934661
8088,0.5700333004554651
8089,0.9595253926330148
8090,0.9925952694975957
8091,0.9474725843164298
8092,0.9850198903187349
8093,0.9979385109141318
8094,0.9413715680643278
8095,0.9756396020136944
8096,0.9044720943246026
8097,0.9545415977002695
8098,0.9774882229429048
8099,0.9346007153618444
8100,0.9367545325687675
8101,0.9923290249495907
8102,0.972727658174986
8103,0.9139003584630179
8104,0.8216482510395295
8105,0.9849574021851435
8106,0.9798865180488795
8107,0.9939298329627612
8108,0.960633070423016
8109,0.9929682991572005
8110,0.7730948602025413
8111,0.886863078169166
8112,0.6580150947318514
8113,0.8647807503033752
8114,0.9985649672201224
8115,0.9587130171915825
8116,0.9974765433704058
8117,0.9439857925616839
8118,0.7781782532834585
8119,0.9842535252750627
8120,0.9996178278338849
8121,0.8950422485130645
8122,0.9596940199568692
8123,0.9870417509726953
8124,0.49444885858161425
8125,0.9999838370823819
8126,0.9973523234759667
8127,0.9549298336373517
8128,0.7529025657544085
8129,0.06055272420177931
8130,0.9097066572675281
8131,0.8657431173930455
8132,0.9059860924949826
8133,0.8731234499938518
8134,0.6563901347191269
8135,0.8344550542799477
8136,0.22631990145016254
8137,0.7433121092744565
8138,0.9319981577360505
8139,0.8894659366642568
8140,0.887924549497222
8141,0.9798130341628535
8142,0.8747439480700931
8143,0.9616973849798093
8144,0.9769733981826413
8145,0.997778185196577
8146,0.919407376734102
8147,0.938161697962035
8148,0.9982317481494664
8149,0.9793420367490053
8150,0.8998057076173984
8151,0.9856450632238432
8152,0.9999507882760232
8153,0.8794165429272762
8154,0.9690749640612142
8155,0.9421407249164502
8156,0.9833468379027669
8157,0.8331816962021955
8158,0.7378453986100463
8159,0.9264391118033525
8160,0.9150537539421814
8161,0.6741953925644395
8162,0.9775687998439618
8163,0.9998274033714821
8164,0.9378460465183114
8165,0.9124735808422861
8166,0.9900870796470903
8167,0.9997926089109451
8168,0.9660015158459683
8169,0.9353315929605904
8170,0.9999454955944493
8171,0.9370189108639472
8172,0.9949186738929178
8173,0.6192325567105197
8174,0.9755151345235424
8175,0.9907610302073905
8176,0.857631278486085
8177,0.6164031396041365
8178,0.8638139923047358
8179,0.8083228186574866
8180,0.9850065114195669
8181,0.9431066052901206
8182,0.8009562997605376
8183,0.9870825463208003
8184,0.643874596704031
8185,0.9869872006557305
8186,0.9851448971635827
8187,0.9962638119258876
8188,0.9968150570714809
8189,0.9779666187438302
8190,0.9968493949821712
8191,0.999485223708261
8192,0.9435574054394145
8193,0.9636290812928017
8194,0.8614131038261947
8195,0.8505567800997847
8196,0.9040059310067788
8197,0.9915686195521392
8198,0.9240067544735071
8199,0.9704266395947918
8200,0.6382013217916194
8201,0.6868905413042676
8202,0.9836257391770706
8203,0.9788538422136
8204,0.9064307443211018
8205,0.9139029529446864
8206,0.9807371190725744
8207,0.6799070714849896
8208,0.9894619042505965
8209,0.9597963439168569
8210,0.9342486691801359
8211,0.7267667637216888
8212,0.9414557949362372
8213,0.9957136670089408
8214,0.9110145453866298
8215,0.9870521069298989
8216,0.9474499263792358
8217,0.9075115713165696
8218,0.613560937340956
8219,0.9917974328273245
8220,0.9748120272605857
8221,0.9560219470136798
8222,0.9598442489189299
8223,0.7420362976092
8224,0.9548193955561364
8225,0.999922902258806
8226,0.9429415673332593
8227,0.9999675307092853
8228,0.8699832814900247
8229,0.9419160106226288
8230,0.8104529739156213
8231,0.9991761099930744
8232,0.8070946436542451
8233,0.9270422140857059
8234,0.9999727898144634
8235,0.9678740541526233
8236,0.8842799473132714
8237,0.9277057939303599
8238,0.7838756472910492
8239,0.9625161814816532
8240,0.972313157082873
8241,0.9434024453823945
8242,0.9805066472019169
8243,0.9999974306221165
8244,0.99973045256577
8245,0.7533678137130819
8246,0.8891002584613096
8247,0.9096920334295703
8248,0.9804393273479918
8249,0.8801201188175101
8250,0.9999931209317703
8251,0.7570911305067148
8252,0.9996619355108233
8253,0.9854742161232334
8254,0.9611947217128369
8255,0.9976467597516488
8256,0.8953141943371787
8257,0.6585203199598259
8258,0.9923537418468863
8259,0.9996545243700666
8260,0.6661157354709673
8261,0.9999877706629219
8262,0.9376374419140008
8263,0.9523749346573522
8264,0.9069422581917361
8265,0.9606924506778479
8266,0.9739926250482173
8267,0.7563198146528002
8268,0.99277878562616
8269,0.970574285162634
8270,0.6670024367432187
8271,0.8287159780054657
8272,0.9287258803862355
8273,0.9823317480828816
8274,0.999895834827236
8275,0.9914317623373158
8276,0.7393748609324592
8277,0.9842218130606649
8278,0.965851031756883
8279,0.9591037866013663
8280,0.9263727081124348
8281,0.9943406655732309
8282,0.8416069227973753
8283,0.997295692763468
8284,0.919901103195421
8285,0.7111604983071236
8286,0.9736880045489765
8287,0.193440692020278
8288,0.9757382224929834
8289,0.7673312217757058
8290,0.9601479789552939
8291,0.793427312357977
8292,0.8629239853277094
8293,0.9682921927512376
8294,0.9351029416841314
8295,0.8471243173685741
8296,0.8552326814821296
8297,0.997637105882972
8298,0.9729560329018286
8299,0.8727075857765029
8300,0.9999987276348039
8301,0.9179906559974877
8302,0.8800938406552451
8303,0.9999999763875926
8304,0.934575694096643
8305,0.9431352501263771
8306,0.5800885765858259
8307,0.8930176912065333
8308,0.9995651047132323
8309,0.9414967686281194
8310,0.9994038424534979
8311,0.9709202465017855
8312,0.971230782430101
8313,0.7998250163076674
8314,0.920362944917448
8315,0.9091319070407663
8316,0.6761049686878045
8317,0.9618775031535152
8318,0.9300793244168789
8319,0.9537518287097037
8320,0.9925323840966334
8321,0.9888486030231954
8322,0.6999582670367601
8323,0.9608564089904164
8324,0.9958054750718721
8325,0.28695526065720545
8326,0.9602238954574162
8327,0.9874268268515987
8328,0.9848314769701503
8329,0.7106143613447861
8330,0.9929310117964543
8331,0.9494976546801464
8332,0.10071475601456031
8333,0.8305928993246016
8334,0.9933588294156803
8335,0.9999979698690734
8336,0.8133720540226723
8337,0.981364589297146
8338,0.9894137348528997
8339,0.8861492316187589
8340,0.995225010296542
8341,0.7387497415261904
8342,0.9094000106781062
8343,0.9836712719502836
8344,0.9989388355122967
8345,0.949596417203964
8346,0.8583397472752455
8347,0.8700128124187263
8348,0.89327847319073
8349,0.9017763787210407
8350,0.9918895299763674
8351,0.9418139957575179
8352,0.9997462860913292
8353,0.8590025541688632
8354,0.6759198663344977
8355,0.115648397101616
8356,0.5967126472596973
8357,0.9163505798013061
8358,0.988168583754558
8359,0.9861809138130894
8360,0.9988254846772397
8361,0.7494002534321232
8362,0.8000178852295758
8363,0.9011252627497477
8364,0.9996535111568202
8365,0.8655851169331151
8366,0.940990743864509
8367,0.8859306449629597
8368,0.972826748885743
8369,0.7584662442457648
8370,0.6787903230678535
8371,0.7188337224012432
8372,0.7317023351046245
8373,0.9864309575415019
8374,0.8369541589443804
8375,0.9515226105658458
8376,0.9903524135099785
8377,0.9597839591712123
8378,0.4498802406462158
8379,0.8846295269582484
8380,0.8661048142343644
8381,0.9793242822286056
8382,0.989390386386194
8383,0.994056966280569
8384,0.963630191134062
8385,0.9888474923457948
8386,0.8144804473497746
8387,0.6936285575988987
8388,0.8394093806636812
8389,0.999951397208065
8390,0.8518513491449877
8391,0.9925323364964072
8392,0.9631103360357154
8393,0.8524135143869803
8394,0.889886267566723
8395,0.9814391858026549
8396,0.9919322395698751
8397,0.9999245814342221
8398,0.9955989575512244
8399,0.9047602022823171
8400,0.8976193975773846
8401,0.927516165206198
8402,0.9890770624673414
8403,0.9528342888203891
8404,0.9867137968801015
8405,0.862766869594078
8406,0.8125144409403435
8407,0.9627476799449217
8408,0.7065485914383064
8409,0.7155984367441675
8410,0.7540240924345043
8411,0.9993566759471739
8412,0.5886847834557345
8413,0.989452265767004
8414,0.8618029898216468
8415,0.999795817789642
8416,0.9729693690053328
8417,0.9736470419284258
8418,0.9305783040621362
8419,0.9535641996634814
8420,0.9643326728345138
8421,0.7985000305442249
8422,0.9998123163406674
8423,0.9129474759262718
8424,0.6864158248627692
8425,0.7587754673492488
8426,0.9487822614500921
8427,0.9975233011570731
8428,0.9895011480113146
8429,0.9916104981853026
8430,0.9754855321780019
8431,0.9691987933834861
8432,0.8001089001943872
8433,0.9941307701875418
8434,0.9991708368725392
8435,0.9942188460330108
8436,0.8926026440366643
8437,0.8928363093377637
8438,0.9673361113035506
8439,0.8574471208613176
8440,0.9979983076717608
8441,0.9170051364097399
8442,0.988756441627297
8443,0.95297932834353
8444,0.9939536349766697
8445,0.9822162909925785
8446,0.9474918868727913
8447,0.8214193152501285
8448,0.9247113363428014
8449,0.9977600203278053
8450,0.9291021921125084
8451,0.8740776302537471
8452,0.9848849053150518
8453,0.8409412758081465
8454,0.9784111205225545
8455,0.9628913964226665
8456,0.7577571715444268
8457,0.9984205273364865
8458,0.9659813278285915
8459,0.7158227761474453
8460,0.797887176665704
8461,0.7013737037622757
8462,0.7437806768594878
8463,0.8238385212950459
8464,0.9837432203149278
8465,0.9574816136651438
8466,0.9508850806508368
8467,0.996322897101993
8468,0.9309559934234548
8469,0.9989429588787214
8470,0.9398987249867782
8471,0.9906312506568111
8472,0.960749085856352
8473,0.9893529763590551
8474,0.8779561841197883
8475,0.9666424457047958
8476,0.7926902124491205
8477,0.7800839890753628
8478,0.7795894300110799
8479,0.798493254670247
8480,0.9618010970157613
8481,0.9765191936194251
8482,0.9552271223234314
8483,0.9998961595034459
8484,0.9786921075678111
8485,0.9876741307616461
8486,0.9746902274160846
8487,0.932149682865649
8488,0.9980591917980988
8489,0.9352893116070556
8490,0.9934069751536794
8491,0.9951006682898801
8492,0.9999354685104107
8493,0.8439875215423317
8494,0.9881924228602667
8495,0.995891185525395
8496,0.9995375311861535
8497,0.9877515882594033
8498,0.9983437124787876
8499,0.9592471413244108
8500,0.920529613541351
8501,0.8954531884026533
8502,0.9994980579070973
8503,0.9915630390196428
8504,0.975663507883364
8505,0.9330460557111943
8506,0.9999852561535072
8507,0.875994873072962
8508,0.9985267874867151
8509,0.4280266429551009
8510,0.984980683664292
8511,0.5287672928668334
8512,0.9989106584578191
8513,0.9133852454770248
8514,0.9974274274113336
8515,0.8975232293813853
8516,0.9353201344613568
8517,0.9950566712753032
8518,0.783197901770835
8519,0.4717779925031878
8520,0.9500854406725504
8521,0.6588058028697745
8522,0.8492313696944659
8523,0.9922203656019604
8524,0.8718378127666148
8525,0.9970432287220797
8526,0.8395196144523664
8527,0.9999088940252489
8528,0.38865184491219407
8529,0.7954824161355148
8530,0.99843496641298
8531,0.8512662522997674
8532,0.9715789296873517
8533,0.9416974851871276
8534,0.632569484213568
8535,0.9568858663041334
8536,0.9116763010173743
8537,0.9549730947133585
8538,0.9721606118100191
8539,0.9892992463754406
8540,0.7012479747688362
8541,0.8014091089693793
8542,0.9059637889341015
8543,0.9122081895721649
8544,0.7098060509202468
8545,0.9397499518099929
8546,0.7597693886245445
8547,0.6233706167061025
8548,0.4113909380061306
8549,0.9998296963795524
8550,0.9459750755963013
8551,0.9186396244060402
8552,0.758392209050203
8553,0.6950115986790777
8554,0.9937501846007621
8555,0.9794705821796986
8556,0.8678177225386623
8557,0.9991878695139567
8558,0.7499323436904651
8559,0.8025430935878749
8560,0.9970837735093335
8561,0.9924918576664696
8562,0.9547639849647813
8563,0.9979400053236757
8564,0.9914929871895918
8565,0.9999999931186335
8566,0.9014290091566274
8567,0.9157276621250389
8568,0.9070990014257658
8569,0.9385704135371813
8570,0.994411767734345
8571,0.9980443425991372
8572,0.9075468697454205
8573,0.9923917168574777
8574,0.9823653303395877
8575,0.9999819759509115
8576,0.8568549907307244
8577,0.9336357438683857
8578,0.9970951541459182
8579,0.9927361226601554
8580,0.9997706966751382
8581,0.8624083376577362
8582,0.9420672991798748
8583,0.9072195101056653
8584,0.9999973788934718
8585,0.9454138944310001
8586,0.3085864034941759
8587,0.7125083331990848
8588,0.9998029787950864
8589,0.3396178359131826
8590,0.9910078879168868
8591,0.7332639421270586
8592,0.9311681661486889
8593,0.8730937878077717
8594,0.8324558517867069
8595,0.7336696271799547
8596,0.9991304149793548
8597,0.9992806269815954
8598,0.9703585221487078
8599,0.4099821203946765
8600,0.5452282151222149
8601,0.9999898095065599
8602,0.6597297678607653
8603,0.9329381444235751
8604,0.9953525874874118
8605,0.9287138631133617
8606,0.981849723711927
8607,0.9413107721643887
8608,0.9625460477962589
8609,0.9419704085194549
8610,0.8734266929427104
8611,0.7399420695367349
8612,0.9949402756749123
8613,0.9317017817740388
8614,0.9999004811430448
8615,0.9294643338110591
8616,0.9164074346962762
8617,0.935026491323747
8618,0.884245862193349
8619,0.9471057344026627
8620,0.9023058468563994
8621,0.9429733965402138
8622,0.9996415371879351
8623,0.9279782857190372
8624,0.9903509698740853
8625,0.9552004755798114
8626,0.8482115002486205
8627,0.9978243406647253
8628,0.8086954766694087
8629,0.9204573732692741
8630,0.9282433798880305
8631,0.9587144840468447
8632,0.9953281790627084
8633,0.9786124979311747
8634,0.9496585025297795
8635,0.9834978406755911
8636,0.8685134374379315
8637,0.9994393682938366
8638,0.9995376976601806
8639,0.9998562822778299
8640,0.8373179996601202
8641,0.9423740914779323
8642,0.9414177398732833
8643,0.8565085622646209
8644,0.9980034658115184
8645,0.9141213921537026
8646,0.999767843328405
8647,0.9979410838737581
8648,0.9184151457921964
8649,0.936640293145618
8650,0.9888739437791811
8651,0.9778712615997301
8652,0.9220069218635311
8653,0.6651404041829009
8654,0.8668958835562993
8655,0.9999879571921989
8656,0.9617640159525421
8657,0.9999998975374715
8658,0.8464955441018455
8659,0.9911371315450558
8660,0.9659450799594937
8661,0.8645919976738591
8662,0.9993179912532788
8663,0.9672721101231344
8664,0.9459095795944386
8665,0.9619172447754138
8666,0.921081539302728
8667,0.9846462387375848
8668,0.9793374903375511
8669,0.9921026766391258
8670,0.9913683264583654
8671,0.6620285468758627
8672,0.9863913274300069
8673,0.9638139488576907
8674,0.9958398102344459
8675,0.9934160358895742
8676,0.88566702431585
8677,0.9318582100309941
8678,0.9637629074386671
8679,0.6753168403831433
8680,0.9172762245357211
8681,0.9882909801352231
8682,0.9666090769641266
8683,0.7627162807242073
8684,0.9905928689324863
8685,0.9704581977338423
8686,0.9492403434776839
8687,0.9081162522157422
8688,0.9992920873504411
8689,0.9491983346476884
8690,0.9828301783284198
8691,0.8931142189084351
8692,0.8587952166256764
8693,0.912472785616585
8694,0.8967672465059883
8695,0.9807184762193695
8696,0.9332800686490114
8697,0.8004969762070062
8698,0.9707645603238666
8699,0.9449956636267537
8700,0.6126304695977826
8701,0.8244647070167518
8702,0.9122493340673244
8703,0.8485726863090038
8704,0.9599890720216739
8705,0.9236347448547964
8706,0.9212897265648772
8707,0.9959252555117556
8708,0.9703040002218359
8709,0.9907843053621935
8710,0.9591014572051059
8711,0.9356333896094952
8712,0.8247100412684177
8713,0.9802095378570703
8714,0.9897180786841813
8715,0.9932214369183175
8716,0.9999422238822699
8717,0.7015964010264404
8718,0.9977182785616184
8719,0.6603130215874295
8720,0.9859050549671234
8721,0.8190492852758475
8722,0.9735421486619765
8723,0.9384675097667179
